actor_loss,batch_reward,critic_loss_in,critic_loss_ood,critic_q1,critic_target_q,fps,frame,share_ratio_now,step,total_time,ucb_curr_actions_ood,ucb_current,ucb_next,ucb_next_actions_ood,ucb_ratio_ood
-26.078477607727052,0.2768000566959381,0.05907909245043993,0.001730334307125304,26.332408905029297,26.40798716926575,34.19370631778157,829000,1.0,829000.0,45465.492872714996,0.23537019781768323,0.23169816793501377,0.24834397414326667,0.2347898546308279,0.09999999999999859
-26.194162727355955,0.27697977489233017,0.05739147337898612,0.0016761878438992426,26.43361814880371,26.52705725288391,27.765212587040594,830000,1.0,830000.0,45501.50916528702,0.2322260494828224,0.22831900560855867,0.24473702876269818,0.23133476281166077,0.09999999999999859
-26.23099797821045,0.276875358581543,0.060732941843569276,0.001783745893801097,26.46262691116333,26.56867090034485,33.88610923721385,831000,1.0,831000.0,45531.01978349686,0.2283211376219988,0.2244872648715973,0.24127125160396098,0.22765692879259586,0.09999999999999859
-26.14292910003662,0.2767623097896576,0.05779394784383476,0.0017851853576721624,26.406057695388792,26.49360997581482,34.45602545217011,832000,1.0,832000.0,45560.04228401184,0.23202796939015388,0.22832804088294506,0.2449894435852766,0.2313726886957884,0.09999999999999859
-26.02827025604248,0.27682326966524123,0.060499657042324545,0.0017942993789329194,26.307161989212037,26.339674098968505,34.58593538794687,833000,1.0,833000.0,45588.95577144623,0.23894959226250648,0.23505651074647904,0.2517433392703533,0.23823004174232482,0.09999999999999859
-25.95756657409668,0.2767461995780468,0.059610493242740634,0.0018787150525604375,26.192627010345458,26.327346391677857,34.53278502911873,834000,1.0,834000.0,45617.913761138916,0.24523269748687745,0.2415817251801491,0.2579193767011166,0.24461787149310113,0.09999999999999859
-26.161717727661134,0.2768180104792118,0.05964479841478169,0.0015727173603954725,26.383279443740843,26.51304899787903,34.408367298400286,835000,1.0,835000.0,45646.976459503174,0.23218333968520163,0.22797235548496247,0.24473395976424217,0.23114588057994842,0.09999999999999859
-26.286630683898927,0.2768846949338913,0.060688598938286306,0.0016928697203402406,26.5307003326416,26.61674528503418,33.676893037350155,836000,1.0,836000.0,45676.670411109924,0.2219219800978899,0.21805481065809726,0.23489867736399173,0.2211697883158922,0.09999999999999859
-26.17167948913574,0.2767376421391964,0.057146718755364416,0.0017490309511777014,26.42252410888672,26.49573849487305,34.076142650950594,837000,1.0,837000.0,45706.01645612717,0.2289517514705658,0.22530287900567056,0.24175876092910767,0.22807888452708722,0.09999999999999859
-26.241245944976807,0.2768202334344387,0.05946456751972437,0.0015734793852898291,26.472133382797242,26.581943572998046,34.16783539511309,838000,1.0,838000.0,45735.28374814987,0.22821646709740162,0.22432259652018546,0.2411068453192711,0.22745198191702365,0.09999999999999859
-26.10869620895386,0.2768294103741646,0.05749248092249036,0.001891012143343687,26.396519315719605,26.439217672348022,34.45776944078133,839000,1.0,839000.0,45764.30477952957,0.23439412565529347,0.23027239309251307,0.2468997198343277,0.2334757222533226,0.09999999999999859
-26.19920442199707,0.2769078904986382,0.060774768512696024,0.0017620511145796628,26.432395793914797,26.567654056549074,28.05064932713784,840000,1.0,840000.0,45799.95457839966,0.22915214447677135,0.22539842373132707,0.2421852741241455,0.22828733019530772,0.09999999999999859
-26.21336650085449,0.27696902346611024,0.05740803575515747,0.001612176896072924,26.467182016372682,26.558741958618164,34.35294982936774,841000,1.0,841000.0,45829.0641605854,0.22771330851316451,0.22406270077824592,0.24062634067237376,0.22710987912118435,0.09999999999999859
-26.236150802612304,0.27689673128724096,0.05814380821026861,0.001778495085251052,26.492551301956176,26.5577779712677,34.428432179303805,842000,1.0,842000.0,45858.1099216938,0.22647882747650147,0.2226093893200159,0.2391280999481678,0.22562993207573892,0.09999999999999859
-26.344054008483887,0.27674058467149737,0.05899513883888721,0.0016696824086247944,26.57417011642456,26.66366999053955,34.42006270775842,843000,1.0,843000.0,45887.16274571419,0.2189682002812624,0.21505145041644574,0.23196397885680198,0.21806578789651393,0.09999999999999859
-26.271738941192627,0.27679695266485216,0.05901624288968742,0.0016087796509382316,26.528404891967774,26.611150747299195,33.89029129365606,844000,1.0,844000.0,45916.66972208023,0.22525952707231045,0.22135520048439503,0.2382409613877535,0.22429474741220473,0.09999999999999859
-26.25908493041992,0.27701257333159446,0.0599215146061033,0.0016992250984185376,26.4973637714386,26.605499137878418,33.89293593522034,845000,1.0,845000.0,45946.174396276474,0.22560787227749823,0.22204445354640484,0.23856609246134758,0.224874243080616,0.09999999999999859
-25.83093915939331,0.27685571083426475,0.06081652322411537,0.0020300967759103515,26.094592887878417,26.169696977615356,34.479927880518886,846000,1.0,846000.0,45975.176777124405,0.2496692413985729,0.2459413352161646,0.26305898739397526,0.2490302212536335,0.09999999999999859
-26.12863384246826,0.2767217803299427,0.05800669529475272,0.0016578644879627973,26.414796977996826,26.457186458587646,34.73467312168002,847000,1.0,847000.0,46003.96645402908,0.23269285726547242,0.22864633965492248,0.24530194827914237,0.23171822565793992,0.09999999999999859
-26.136902542114257,0.27682563722133635,0.05803796951286495,0.00177947195264278,26.38348236274719,26.464334545135497,34.567411179956956,848000,1.0,848000.0,46032.895436286926,0.23317871096730233,0.22946063768863678,0.24611453272402287,0.23248530267179013,0.09999999999999859
-25.973284492492677,0.27700370448827744,0.06096146903000772,0.0017367308377288283,26.227444047927857,26.340383209228516,34.44813456092308,849000,1.0,849000.0,46061.92458462715,0.2429118298739195,0.2390272714048624,0.25559211464226245,0.24238933347165584,0.09999999999999859
-26.38005376815796,0.27690498414635656,0.05930227529257536,0.0015533337215310895,26.605682903289797,26.69352393913269,28.25363069383995,850000,1.0,850000.0,46097.31827902794,0.2184694554656744,0.21461803354322911,0.23140291433036328,0.21780951599776746,0.09999999999999859
-26.177314964294432,0.2769776803851128,0.05921546399220824,0.001694819511321839,26.427058660507203,26.5084466381073,33.999015640148336,851000,1.0,851000.0,46126.73089528084,0.22760156612098217,0.22349110409617423,0.2403969088345766,0.2267980421334505,0.09999999999999859
-26.209769718170165,0.27695116809010506,0.060416779911145566,0.0017073925877339206,26.433259355545044,26.53355199623108,34.04680186802252,852000,1.0,852000.0,46156.10223031044,0.22782477457821368,0.223406496450305,0.2404341244995594,0.2268390560746193,0.09999999999999859
-26.213925342559815,0.2767700641155243,0.05860714403167367,0.0016745738260215148,26.454728527069094,26.52171340560913,34.48214373284573,853000,1.0,853000.0,46185.102747917175,0.2278374433517456,0.22397187192738055,0.2407331927716732,0.22697699743509292,0.09999999999999859
-26.314444347381592,0.2766667332947254,0.0590863479860127,0.001709340728702955,26.54346879005432,26.626190418243407,34.46326609876405,854000,1.0,854000.0,46214.119150877,0.21839177578687669,0.21453463467955589,0.23162158238887787,0.2176557338833809,0.09999999999999859
-26.13643659210205,0.2769703440070152,0.060359022352844474,0.0016756178945652208,26.390989389419556,26.50615452384949,34.49127376868807,855000,1.0,855000.0,46243.111991882324,0.2348687454909086,0.23126591363549232,0.24776852776110173,0.233924133554101,0.09999999999999859
-26.30726816558838,0.2769020930826664,0.05947149385139346,0.0014973343630554155,26.536624395370485,26.659072341918947,34.50432218810979,856000,1.0,856000.0,46272.09386873245,0.21634031695127487,0.2125858688801527,0.22943038775026797,0.21553535895049572,0.09999999999999859
-26.215953094482423,0.2769602614939213,0.05874236604198813,0.001665151025808882,26.474516925811766,26.580799880981445,34.24404851120461,857000,1.0,857000.0,46301.29602384567,0.22788141483068466,0.22421562185883523,0.24111957930028438,0.22712182229757308,0.09999999999999859
-26.36230567550659,0.276923655718565,0.056894993975758555,0.0017010008039069363,26.584939237594604,26.66996144104004,33.83156093081866,858000,1.0,858000.0,46330.854223012924,0.2188204543069005,0.214983116582036,0.2315425950139761,0.21782046090066434,0.09999999999999859
-26.165067665100096,0.27672981870174407,0.06075907752290368,0.0017095770908053965,26.43836749649048,26.497424266815184,33.65947352293671,859000,1.0,859000.0,46360.56354165077,0.22713085587322712,0.2231707976013422,0.24023058915138246,0.22633631391823292,0.09999999999999859
-26.164686729431153,0.2768250128030777,0.057878095973283056,0.0016092233867384493,26.39210534477234,26.534728073120117,27.74913640215479,860000,1.0,860000.0,46396.60069966316,0.23074135659635067,0.22713831782341004,0.2438773098140955,0.22998442098498345,0.09999999999999859
-26.211922508239745,0.2767713403701782,0.05928027989901602,0.0017092466620379128,26.467189039230348,26.55492119026184,34.375751479658604,861000,1.0,861000.0,46425.69097328186,0.22747729706764222,0.2237524578422308,0.24066937702894212,0.22668351092934608,0.09999999999999859
-26.21411456680298,0.27683928155899046,0.058597657730802895,0.0016132984159048646,26.423780269622803,26.549276636123658,34.55721606021253,862000,1.0,862000.0,46454.62849020958,0.22420477448403836,0.2207010363936424,0.23776108162105083,0.22352070105075836,0.09999999999999859
-26.016539066314696,0.2768279860317707,0.058831098854541776,0.0018071357964072375,26.240902585983278,26.341163904190065,34.597345737851185,863000,1.0,863000.0,46483.532442092896,0.23966050957143306,0.2360858353227377,0.253150573015213,0.23888527420163155,0.09999999999999859
-26.218791786193847,0.2768537687063217,0.06022854044660926,0.0016818550042808056,26.478728065490724,26.537756378173828,34.24345217167965,864000,1.0,864000.0,46512.735105752945,0.22318512625992298,0.219493730917573,0.23644228290021418,0.22244041822850705,0.09999999999999859
-26.212038803100587,0.27696039363741876,0.06059036870673299,0.0017295395851251668,26.43473134613037,26.578839952468872,34.51562704777672,865000,1.0,865000.0,46541.707490205765,0.22853874337673188,0.22486673840880395,0.24165447145700455,0.2278199779689312,0.09999999999999859
-26.15170304107666,0.2768222151696682,0.058026493720710275,0.0016931274971575476,26.387532733917237,26.478443845748902,33.8417498095531,866000,1.0,866000.0,46571.256789922714,0.22710855714976788,0.22328577555716037,0.24017254520952702,0.2259603774547577,0.09999999999999859
-26.23359147644043,0.27692431515455246,0.05991014873422682,0.0016379366107285023,26.472799690246582,26.560091268539427,34.157024487630665,867000,1.0,867000.0,46600.53334522247,0.2245321726500988,0.22067036205530166,0.23754619993269444,0.2236268507838249,0.09999999999999859
-26.16967710494995,0.27688560244441035,0.059278916738927365,0.0017707299101166426,26.454334964752196,26.44179630279541,34.34385827786992,868000,1.0,868000.0,46629.65063357353,0.22835342185199262,0.22457060539722443,0.24155631144344808,0.227476071074605,0.09999999999999859
-26.198254596710203,0.2769030332863331,0.05743025379255414,0.0016515345660154707,26.41648553276062,26.572926803588867,34.23127327393623,869000,1.0,869000.0,46658.86368727684,0.2264302524328232,0.22278069491684438,0.2393334917128086,0.22553206799924375,0.09999999999999859
-26.239568744659422,0.27691337031126023,0.06030994311906397,0.0016321966774994507,26.47370548057556,26.56508759880066,28.059872189253852,870000,1.0,870000.0,46694.50176882744,0.2240115302056074,0.2202839563637972,0.23703860644996166,0.2231975816488266,0.09999999999999859
-26.188989185333252,0.27670677775144575,0.06137871032766998,0.0017316122473566792,26.41302338218689,26.542047929763793,34.49275695558038,871000,1.0,871000.0,46723.49336314201,0.22753609576821326,0.22369381703436375,0.2406830038279295,0.22663693434000015,0.09999999999999859
-26.304970123291017,0.2767943747341633,0.05981471524760127,0.0015793681003851816,26.53658167076111,26.64865486717224,34.42176689863976,872000,1.0,872000.0,46752.544748306274,0.2191865642517805,0.21541914002597332,0.2324668044000864,0.2183418225646019,0.09999999999999859
-26.186876796722412,0.2768583763539791,0.06137108613550663,0.0017452398990863002,26.42532576751709,26.53080662727356,33.8666866439259,873000,1.0,873000.0,46782.07229065895,0.22987596063315868,0.2259708897024393,0.24322642171382905,0.22919249624013902,0.09999999999999859
-26.249718532562255,0.27688661283254623,0.06089800762571394,0.0015561927713570185,26.491270416259766,26.570423946380615,33.8271448178183,874000,1.0,874000.0,46811.634348630905,0.2221289113163948,0.21818677920103074,0.23533917866647244,0.22126184591650963,0.09999999999999859
-26.16482155227661,0.2769324428737164,0.058113005915656685,0.0017528288231696933,26.40007778930664,26.53869640159607,34.421053338212005,875000,1.0,875000.0,46840.6863360405,0.23115586850047112,0.22745681782066823,0.2444338950663805,0.23073266327381134,0.09999999999999859
-25.874674949645996,0.2768526676595211,0.061603411223739385,0.0019529903416405433,26.137572843551634,26.222680374145508,34.63143556885891,876000,1.0,876000.0,46869.56183576584,0.24475168891251087,0.24091069620847702,0.2578447496443987,0.24401698787510395,0.09999999999999859
-26.17893291091919,0.2768374203145504,0.059175364516675474,0.0016089903443935328,26.441298181533814,26.53155375480652,34.66335372714209,877000,1.0,877000.0,46898.41074705124,0.22617914763092994,0.2226308961957693,0.23947499930858612,0.22552699734270573,0.09999999999999859
-26.180746765136718,0.2768392217755318,0.06010390001535416,0.0016798238893970846,26.412569452285766,26.50923513031006,34.727839293328266,878000,1.0,878000.0,46927.206089258194,0.22812048643827437,0.2240702323168516,0.2412240547835827,0.2271971379965544,0.09999999999999859
-26.113372684478758,0.2769270622730255,0.05910212401114404,0.0017606726037338377,26.37731510543823,26.445044498443604,34.82386958238729,879000,1.0,879000.0,46955.92202544212,0.23359071573615073,0.22988410986959934,0.24684144856035709,0.23285095666348934,0.09999999999999859
-26.143747875213624,0.2769220179915428,0.06036948346346617,0.001688682042702567,26.357348072052,26.519738212585448,27.862844228826788,880000,1.0,880000.0,46991.812116384506,0.2299018543213606,0.22661215601861476,0.24354243662953376,0.22924045330286025,0.09999999999999859
-26.218845542907715,0.2769588171541691,0.05885756647773087,0.001697984480415471,26.445695711135865,26.53041946220398,34.285671592298456,881000,1.0,881000.0,47020.97881960869,0.2249975298345089,0.2211166260689497,0.23804773485660552,0.22397020018100738,0.09999999999999859
-26.17509761047363,0.27685255667567255,0.06013511936366558,0.0015798158533289097,26.425506267547608,26.544357351303102,34.530715038853415,882000,1.0,882000.0,47049.93854475021,0.22768828505277633,0.2238187614828348,0.24076280346512793,0.22694045189023018,0.09999999999999859
